"b_b_Intercept","b_trL_Intercept","b_trL_anom","shape","lprior","lp__"
1.02943031763153,0.1582574315805,0.409984435191243,11.1710393497334,-9.03536602714763,-92.5807488836643
0.782559291272434,0.178477809978539,0.410302015781096,10.3019844803311,-8.6602873162631,-97.4759744134501
0.692760420609335,0.252779699730584,0.501315552968096,10.075186304533,-8.50197317251482,-93.1565938291457
0.806339147077634,0.224129468175956,0.263805011780121,7.67684763945559,-8.31357620555371,-96.2577039532956
0.711285605672733,0.220224781237226,0.574164225798908,9.75668643981043,-8.49942953347883,-93.0478360372303
0.813659048844443,0.215920198961435,0.644923800726395,12.5628143813005,-8.88954725497193,-92.1224186833753
0.648751826226228,0.244948652946371,0.600397825182805,10.5835308600024,-8.52065767231386,-92.7576025232972
0.809088817327269,0.198560067704305,0.430892556831242,11.1151479097469,-8.74524836361675,-92.1617057792524
0.689160787985921,0.235648827155299,0.534377442596867,15.9254145456988,-9.01452959694862,-93.3572636949231
1.1410025604351,0.134010172142403,0.312878618176501,9.71925532963466,-9.05829967058729,-95.1537217880731
0.769973078570282,0.225780618046554,0.724856930806031,11.1869813026298,-8.72081839067354,-92.9914843912223
1.18384339647506,0.136769278421678,0.56914919137129,10.9701720465131,-9.24224966687969,-95.498736124813
0.563872115076329,0.302384059584762,0.775769590647545,10.0019280383932,-8.41240550114829,-98.0707568110913
0.910308088194101,0.171001687154013,0.551714230523138,11.1581369326933,-8.89940140330837,-92.4112738382453
0.891846109332701,0.207534626723034,0.454679720169024,9.43312640238799,-8.64212189552618,-93.4310413501223
0.965880945769716,0.180378822583175,0.595662159809351,16.4349025419042,-9.37926455049831,-93.7418966487814
1.12302292065355,0.121428219743816,0.382572635164701,9.24741127423558,-9.03847598864068,-94.7945923281199
0.515160022237261,0.261944498186614,0.538583885663613,7.68502365712438,-8.03652235931522,-96.7366793318156
0.835957687674108,0.212834639843464,0.553841645383164,11.0138362215047,-8.75939934793375,-91.8178146683019
0.56138485649444,0.268951349959904,0.678422056705888,9.87309399624451,-8.36790657467177,-94.3062300424086
0.961398870842606,0.176131765452277,0.388668961610432,12.523076510997,-9.05708695416258,-92.3269645657524
0.756260846228411,0.211593708897716,0.452002228548719,9.12749348533835,-8.46754556016922,-92.9598529853297
1.06469062666872,0.148214843490304,0.47269544808926,12.5547300161561,-9.22988644794158,-92.6058354359052
0.933324916664378,0.172012185075758,0.474582080555654,14.5289294293033,-9.20927648364925,-92.1616547596767
0.861125566814364,0.188519737886013,0.451010444395873,11.4796205250105,-8.84601866845312,-91.7495493404076
0.985328939339974,0.168489416680665,0.464512923084762,8.93288844877254,-8.72962695249459,-92.8882139422172
0.786404499980466,0.192591607494243,0.365178350806789,14.5335205630708,-9.02467601830491,-95.3294707827286
0.742002896541711,0.22412122572602,0.591491113483749,9.65937548536403,-8.51891332932601,-92.30235222975
0.746872763319442,0.211286593901559,0.584726661357563,10.2928275088692,-8.59999740121296,-92.7660991485833
0.771832533953936,0.20923379549339,0.593278747314985,12.2966961562987,-8.82345832184318,-92.1538047111479
0.806862274041059,0.214211789551939,0.509555374539002,10.9907262090799,-8.7232847803149,-91.5563686917228
0.901427255901143,0.190937244910245,0.523379758447537,9.41591459273298,-8.67206218545905,-92.1691996374817
0.992054445309443,0.165563279813354,0.528256106927395,13.4192471409199,-9.19497427107564,-91.9954150571849
0.621230928861882,0.261449306049408,0.577337899455238,10.0889096954238,-8.43944499168106,-93.078474555619
1.04330703499197,0.158793265790456,0.561620366219786,14.0920872559998,-9.31896876350273,-92.9902698644759
0.784712043428104,0.220023808096462,0.492883487815882,12.0516232520932,-8.79811006796111,-91.5738906888084
0.712359828327254,0.245469697285602,0.486432555387117,8.40222960975286,-8.32400908759253,-93.7247508874453
0.748683615052821,0.207911352390771,0.605838999897869,7.44456252741414,-8.25721540891178,-95.0077934019126
1.09307547738055,0.144548202648226,0.396266699418235,10.1086939224007,-9.02434647746018,-93.5812534701973
0.8821734997678,0.194068987801315,0.426279060966914,11.6572586047305,-8.87549541390656,-91.6998296799882
0.818542922637849,0.196061088145849,0.627199710067412,9.67217171784653,-8.62189362538575,-92.8426404298951
0.48440536460063,0.297936850329677,0.796692430839594,10.1502386263221,-8.34865357033266,-96.7686239224771
1.09240361717831,0.154160502175809,0.321217023058033,9.19635296092373,-8.89066844341612,-95.2939165998439
0.824688564356247,0.201932432998794,0.627793168401667,12.4199892201798,-8.89710933583665,-91.9122062571663
0.839321016225736,0.212041226623519,0.4526302960803,9.97182118292215,-8.64635917078272,-92.345404718748
0.776105525926418,0.223361265314133,0.317116715514329,7.85433883633873,-8.31058418927879,-94.9109037327649
0.881486315081537,0.177290035381319,0.269690041075047,10.9760594647975,-8.82297820419378,-94.3746285543056
0.731882351398921,0.221059294145332,0.477820592051301,9.15878294935887,-8.44288778628736,-92.7607173714166
0.741102899523226,0.25676561353592,0.427091605650116,13.9508828320835,-8.9060706869484,-97.3483922412399
1.02256528808079,0.16511558174372,0.531717150595759,10.7516098925653,-8.9806010071198,-92.4302910341964
0.833498969138504,0.196980465601733,0.306067538542074,7.12670966037693,-8.28406892513229,-95.6754392936526
1.17744187244483,0.117639959880312,0.557097126977717,9.24311777973624,-9.12205337327066,-94.7634578008695
0.462166248025727,0.290588236212366,0.566373175004278,8.95811557409219,-8.16126987694389,-95.6130953014102
0.852113837804061,0.195153952340282,0.340046273423744,15.4369019673277,-9.15473392512552,-93.5401419835476
0.873582018446696,0.202806653965276,0.573526322830967,11.3523062479548,-8.84030013949984,-91.7635102797007
0.770328421938392,0.224572608267275,0.718212782406468,12.3806028112601,-8.83324204416378,-92.990866418163
1.19593926308835,0.110816833301253,0.353997847225956,11.5605923936949,-9.40286529757535,-95.3272805385917
0.591342634166345,0.273867773256017,0.426916474342075,13.4440330602933,-8.71851949777158,-94.8294945004352
0.86259122526862,0.189745254672144,0.546935700199448,11.9952222061788,-8.90221670915691,-91.5547047126762
0.906910816149663,0.203937004697418,0.696658774062812,7.20546520869321,-8.39360063523363,-95.5171398968799
0.984709166598927,0.177278317569199,0.711950022820051,10.5203690806028,-8.91441541987404,-93.5578595386215
0.589331227268735,0.266952508230471,0.611968784159985,9.86002252056195,-8.38701496731722,-93.529942146105
0.830462780764514,0.198432512576523,0.600568133525412,9.78613175480945,-8.64139647493836,-92.2223639957649
0.764052878561116,0.212409536844778,0.549963757538819,9.32180530763807,-8.50540267154041,-92.5238788870782
0.973468900878913,0.192110468533569,0.356688591992068,11.5202956794595,-8.95167074792693,-95.0112634657573
0.967159942917917,0.164571425936732,0.376148668397747,8.64922951725797,-8.67858805385737,-93.6038463775456
0.856971864419768,0.183350661766578,0.504812651246488,9.91077244551006,-8.69193488677058,-92.5827778642172
1.0447201759928,0.151530626995751,0.433636974777186,8.90305312355255,-8.82143927838591,-93.4277675893523
0.633195631831855,0.265520281557531,0.578183508534085,8.21925647561621,-8.23071696410294,-94.3036524880055
0.892696617459982,0.179232479734697,0.642354920153889,14.1534396417073,-9.14172511079882,-93.1292375659952
1.03788660471393,0.1663538786941,0.559583861543913,15.4649632541217,-9.40285664215058,-94.1113362056831
0.909210887674019,0.188395463149302,0.634546191016992,9.43150316439488,-8.69517155311108,-92.5420252001543
0.757852428176054,0.229998769229897,0.641962125712827,8.39555556138938,-8.38590399513818,-93.3819839032021
0.848672839622022,0.195237792330741,0.490421167235703,10.8186790353937,-8.76307522937954,-91.5704404205806
1.00183120872338,0.163326416291331,0.657752859584824,11.8024736816871,-9.07842823761634,-92.8039857045831
0.764346887115208,0.20376662226839,0.601468616045555,12.4719166833497,-8.83712325031661,-93.2370081418965
0.896175719702769,0.19528371295393,0.51783598094989,14.8552220733154,-9.16700984589553,-92.1211347461561
0.667385448210797,0.259412683600689,0.762826349952247,9.68736696352252,-8.46093666519278,-94.5921327064049
0.880878163911072,0.161928633779494,0.532540660708605,9.71161320513461,-8.73461049368823,-95.4248836706312
0.949228688404605,0.174703700428747,0.352365646408422,13.2283137495794,-9.10648429244517,-92.6904933550777
0.656744947471836,0.250008651161926,0.483132836722112,9.43686280510441,-8.39328362546229,-93.0019273227874
1.13911766972331,0.12593077818926,0.524172683462893,14.7219619436401,-9.56153579145753,-94.5524683234236
0.645259123582677,0.240476367767201,0.538207187917201,13.9811589063956,-8.821641465768,-93.4116174740157
0.903945372173756,0.182589326713902,0.325117075483517,8.31075253545146,-8.53778166080476,-94.1228168251193
0.564268274556417,0.264102678976317,0.577150691588565,10.3738575328348,-8.41340411087932,-93.7748164768776
0.616621809702956,0.265780950222966,0.455875557837745,9.99123521902071,-8.41508266002512,-93.621047019871
0.764421622508281,0.208077897791411,0.508342438617287,11.4232087564354,-8.72779663725555,-92.1857379700687
0.800178862245246,0.200646923741875,0.496673433351912,10.4035875247491,-8.66649984240055,-92.1279229849685
1.01223858274783,0.152847789255723,0.46059086746953,11.3721509576491,-9.05451619506441,-92.3173109662562
1.06251450056456,0.133322016207484,0.4433569005051,12.6520273884215,-9.28050020683576,-93.6873482042003
0.820147489346006,0.205112526957398,0.66049452169338,8.49200626175475,-8.47737340988225,-93.2623423734074
0.7495922383578,0.229773740143729,0.531355686215939,12.7563577805523,-8.82509251970136,-91.7967227165937
0.672711491819057,0.239089027374117,0.613302555577428,10.1221550613708,-8.4979039190202,-92.7151459094252
0.940867424410838,0.195045927943125,0.595384452463428,11.7877550929146,-8.95922313703641,-92.9363403757581
0.945495403669624,0.167549135521723,0.376631744326927,10.3999139628068,-8.85092232754169,-92.6921486586733
0.750397971126722,0.217219432476621,0.535052030139644,13.9908669028658,-8.93597969816506,-92.1257958747432
0.950224835216325,0.165451698029293,0.447732007497534,9.53193205561465,-8.76958994455342,-92.6851572654115
0.919717691572562,0.166562196180352,0.475472004025444,14.716414230954,-9.22070178992836,-93.2507093795971
1.01816149018216,0.168410140200754,0.442090298678577,8.37260741402085,-8.69125723933759,-93.9135989639703
0.995855230721934,0.182868804623922,0.55292353080699,8.66428737190237,-8.69006009833577,-94.0947257954818
0.92151275831908,0.182815772459653,0.600705444795174,12.4344373657561,-9.01555439950175,-91.7452658871664
0.879761574526671,0.187458529230535,0.447942958658512,8.86381192505905,-8.58366576270912,-92.6888607911047
0.770900981457729,0.213646906802623,0.517884795966487,16.6073530772276,-9.15322114765026,-93.0267833802276
0.786631978855584,0.210311047551339,0.317942224340432,9.14328953539476,-8.49247867640819,-93.7328233947202
0.705453857277843,0.238925504944023,0.584638108849611,15.695782514121,-9.01794437840121,-93.2256025164706
0.742449231752196,0.223562338258649,0.587155410687514,12.2872829551155,-8.78372063328492,-91.8274526364605
0.644840700591629,0.259520640093508,0.643710623474003,8.11860105977469,-8.23441860218447,-94.2701550961344
1.02658553595984,0.164365910100789,0.640567687029563,12.4374376659619,-9.15743880926649,-93.044268262564
0.935877506244378,0.171989181466462,0.459301238688598,9.27556555252046,-8.71392488946403,-92.5654051180177
1.28240546144356,0.0775849687640482,0.343553765958627,9.71173755408117,-9.5213134204707,-98.2652560128597
0.895194987074628,0.166248925964552,0.484520027807434,12.8385851049867,-9.04358186347762,-93.7524831155062
0.669207680755027,0.239589688730179,0.54299263641703,9.60392875400166,-8.43059593203441,-92.7379274664208
0.820959049804585,0.201394540328322,0.484590419064331,13.7937953221176,-8.99875243207314,-91.6769133422086
0.791371343744261,0.21479752228224,0.449461850576817,15.9851983957002,-9.12360564869767,-92.6961175677825
0.644930821225881,0.262167116442701,0.485794201604416,10.3201516375638,-8.48023602457342,-93.3497224739067
0.569004742404327,0.26574486046488,0.65413309388448,10.7674116339206,-8.46689194268952,-93.9685956346861
0.788862953002738,0.216945834848002,0.534449169403874,11.7717516976436,-8.78139290047152,-91.4482223449844
0.952316065363405,0.176118460962542,0.281435622708179,17.6702924959407,-9.43461868488887,-96.4148731360907
0.809627292295311,0.199748060460615,0.596618476458346,13.6345767973145,-8.98564782509513,-92.3467965310414
0.850039403413695,0.200646814862716,0.536719292118585,17.9695102200647,-9.33639085217151,-93.4327810382018
0.59847109056867,0.25722293425533,0.498950727213596,11.1733199062153,-8.52124273410836,-93.1868927678213
1.05794844945593,0.1322727562269,0.342170569404992,11.2165284913319,-9.13969987472944,-94.5181203685937
1.04676252291602,0.155468940613318,0.622063938300569,11.0704255177892,-9.06686828528773,-92.9008999196843
0.954071422245587,0.169690304923072,0.520364754885715,16.295941139066,-9.36926649907888,-92.8783834509319
1.03759565209932,0.176023055656987,0.51452002671593,11.226463997389,-9.02138732955934,-94.1812694873353
0.964879127115443,0.163160590140157,0.36013337450999,9.39134004022819,-8.76724597405654,-93.331821442663
0.774733423294702,0.23287215858221,0.511967149172129,9.19940028196248,-8.48842239541267,-93.0640364523957
1.10505235845309,0.108832901781449,0.365277067276735,10.74651221858,-9.24232524558761,-97.1533706105158
1.03450434615751,0.154656226774316,0.458883004999397,13.9104804866383,-9.29697152868387,-92.5806841285375
0.957940310780475,0.187018245621583,0.443077983498876,11.7529296827286,-8.97028359571995,-92.6756076455958
0.800069428847781,0.213652502332879,0.512909131140329,13.5417019023614,-8.9492880806482,-91.550994334868
0.8686007033522,0.194175059645649,0.463728766299136,13.3518605893436,-9.01578238467868,-91.5050451233897
0.999951701890707,0.162425717271908,0.454799070385473,10.5412648957396,-8.93591861342297,-92.2020966812488
0.705823817278305,0.216194166008468,0.438774882451156,8.54076093607523,-8.34141486837914,-94.3797129352715
0.70351901788494,0.230788360176293,0.47806338532301,12.8290334203471,-8.78071921108025,-92.1827603026229
0.766402238284735,0.240318955566058,0.663681441767682,7.72925861852527,-8.30558450871774,-94.9097352610784
0.897412864728204,0.206160550788457,0.565250918666038,10.1741169931906,-8.74013038517667,-92.9190943230823
0.712726681894033,0.226555872548792,0.494122255049376,8.33395135910623,-8.32074517823297,-93.399484359451
1.06247180249555,0.15419742137391,0.520718545651835,13.9104206052671,-9.33091586179334,-93.0424337223905
0.841832516720449,0.195582059986244,0.674661529560875,11.543688545769,-8.84448873505546,-92.5175652165038
